gameId,date,sport,teamName,isHome,playerName,playerNumber,playerPosition,playerId,ip,h,r,er,bb,so,bf,doublesA,triplesA,bk,hrA,wp,hb,ibb,inhRun,inhRunScore,sha,sfa,kl
6566287,3/19/26,softball,Penn St.-Mont Alto,1.0,A. Wiles,21.0,SS/P,9981950,2.1,2,2,2,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0
6565624,3/19/26,softball,MSOE,,Katie Pollock,19.0,P,9657411,6.0,11,3,3,0,5,28,1,1,0,0,0,0,0,0,0,0,1,2
6565624,3/19/26,softball,Transylvania,1.0,Maddie Goddard,32.0,P,9658062,3.2,3,0,0,1,5,14,1,0,0,0,0,0,0,0,0,0,0,0
6565624,3/19/26,softball,Transylvania,1.0,Trinity Bridges,9.0,P,9667507,3.1,3,2,2,1,7,14,0,0,0,0,0,0,0,0,0,0,0,0
6565558,3/19/26,softball,Russell Sage,,Alina Ferguson,13.0,P,9666866,4.0,6,4,4,3,2,19,2,1,0,0,1,0,0,0,0,1,1,2
6565558,3/19/26,softball,Russell Sage,,Annabella Putnam,24.0,P,11332116,3.0,2,0,0,2,4,15,0,0,0,0,1,1,0,0,0,0,0,1
6565558,3/19/26,softball,Rensselaer,1.0,Ava Markert,23.0,P,9668637,1.1,5,5,5,0,0,11,1,1,0,0,0,2,0,0,0,1,0,0
6565558,3/19/26,softball,Rensselaer,1.0,Maggie Kreis,12.0,DP,9662337,4.2,7,5,4,4,1,28,0,1,0,0,1,2,0,0,0,1,0,0
6565558,3/19/26,softball,Rensselaer,1.0,Jackie Cutting,11.0,P,11330192,1.0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
6565553,3/19/26,softball,Randolph-Macon,,Sierra Kegley,12.0,P/DP,11230264,3.2,4,3,3,4,5,19,1,0,0,1,0,1,0,0,0,0,0,2
6565553,3/19/26,softball,Randolph-Macon,,Katerina Brabson,32.0,DP/P,9660931,2.1,1,1,1,3,2,11,0,0,0,0,0,0,0,0,0,0,0,1
6565553,3/19/26,softball,Shenandoah,1.0,Gracie Ravenkamp,25.0,P,11233133,7.0,3,1,0,3,1,30,1,0,0,0,0,1,0,0,0,0,0,0
6492040,3/19/26,softball,Anna Maria,,Mackenzie Evers,12.0,P,9662491,6.0,2,2,2,5,2,25,0,0,0,0,0,0,0,0,0,0,1,0
6492040,3/19/26,softball,Elms,1.0,Jillian Dykema,10.0,P,9656705,5.2,12,8,7,5,6,35,2,3,0,0,0,1,0,0,0,0,0,1
6492040,3/19/26,softball,Elms,1.0,Caitlyn Flynn,9.0,3B/LF,9657178,0.1,3,9,7,5,1,11,1,1,0,0,0,1,0,0,0,0,0,0
6565625,3/19/26,softball,MSOE,,Brynn Timmer,6.0,P,9665874,7.1,10,6,5,0,3,33,0,0,0,0,0,0,0,0,0,2,0,1
6565625,3/19/26,softball,Transylvania,1.0,Raegan Gibson,44.0,P/DP,9669512,6.0,6,2,1,0,1,25,1,0,0,0,0,0,0,0,0,0,0,1
6565625,3/19/26,softball,Transylvania,1.0,Natalie Contreras,29.0,P,11254005,2.0,5,3,2,0,0,11,1,0,0,0,0,0,0,0,0,1,0,0
6565567,3/19/26,softball,Randolph-Macon,,Kailey Jackson,26.0,P,9660316,6.0,5,2,1,1,3,25,0,0,0,0,0,0,0,0,0,1,0,1
6565567,3/19/26,softball,Shenandoah,1.0,Meghan Gaskins,3.0,P/DP,9660926,5.0,3,0,0,2,2,18,0,0,0,0,0,0,0,0,0,0,0,1
6565567,3/19/26,softball,Shenandoah,1.0,Cadence Rieg,26.0,DP/P,9662234,2.0,4,1,1,2,0,11,0,0,0,1,0,0,0,0,0,1,0,0
6565573,3/19/26,softball,Russell Sage,,Bailey Catlin,3.0,P,9656430,2.0,8,8,1,1,1,16,5,0,0,0,0,0,0,0,0,1,0,0
6565573,3/19/26,softball,Russell Sage,,Annabella Putnam,24.0,P,11332116,4.0,2,0,0,2,7,16,0,0,0,0,0,0,0,0,0,0,0,3
6565573,3/19/26,softball,Rensselaer,1.0,Jackie Cutting,11.0,P,11330192,2.0,4,2,2,2,0,12,1,0,0,0,1,0,0,0,0,0,1,0
6565573,3/19/26,softball,Rensselaer,1.0,Maggie Kreis,12.0,DP,9662337,3.0,4,0,0,1,3,14,0,0,0,0,0,0,0,0,0,1,0,1
6565573,3/19/26,softball,Rensselaer,1.0,Gaby Heim,8.0,3B,9667448,2.0,1,0,0,1,2,9,0,0,0,0,0,1,0,0,0,0,0,0
6551272,3/19/26,softball,Keene St.,,Olivia Souers,9.0,P,9670699,3.0,0,0,0,1,1,10,0,0,0,0,0,0,0,0,0,0,0,0
6551272,3/19/26,softball,Keene St.,,Hailey Merrill,26.0,P,11222963,2.0,1,0,0,0,1,6,0,0,0,0,1,0,0,0,0,0,0,1
6551272,3/19/26,softball,SUNY Morrisville,1.0,Gracie Battles,7.0,P,11243326,2.1,6,8,8,5,1,18,3,2,0,0,2,0,0,0,0,0,0,1
6551272,3/19/26,softball,SUNY Morrisville,1.0,Madeline Brennan,5.0,P,11243325,2.2,3,1,1,2,1,13,0,0,0,0,1,0,0,0,0,0,1,0
6516133,3/19/26,softball,Wis.-Whitewater,,Josie Hammen,4.0,P,9664240,7.0,5,1,1,3,6,27,0,0,0,1,0,0,0,0,0,0,0,1
6516133,3/19/26,softball,Eastern Conn. St.,1.0,Elizabeth Mitchell,24.0,P,9660384,7.0,11,8,6,2,3,37,0,0,0,0,0,2,0,0,0,3,1,0
6516133,3/19/26,softball,Eastern Conn. St.,1.0,Hadley Marchand,34.0,DP/P,11237220,0.0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0
6548527,3/19/26,softball,Wis.-Oshkosh,,Grace Nardi,20.0,P,9659610,3.0,4,1,1,1,1,14,1,0,0,0,0,0,0,0,0,0,0,0
6548527,3/19/26,softball,Wis.-Oshkosh,,Brianna Bougie,14.0,P,9669335,3.0,4,2,2,2,3,14,1,0,0,0,0,0,0,0,0,0,0,1
6548527,3/19/26,softball,Springfield,1.0,Amelia DeRosa,16.0,P,9670822,7.0,2,2,0,3,3,28,2,0,0,0,0,0,0,0,0,1,0,1
6553845,3/19/26,softball,McDaniel,,Shiloh Wall,19.0,P,11252513,3.0,9,8,7,1,2,21,1,2,0,0,0,0,0,0,0,0,0,1
6553845,3/19/26,softball,McDaniel,,Amy Anderson,32.0,P,9664722,3.0,2,2,2,2,1,13,1,0,0,0,0,0,0,0,0,0,0,0
6553845,3/19/26,softball,Wis.-La Crosse,1.0,Brynne Bieri,15.0,P,9655003,3.0,5,5,2,2,2,18,2,0,0,0,2,0,0,0,0,1,0,0
6553845,3/19/26,softball,Wis.-La Crosse,1.0,Kaeley Niemiec,10.0,P,9667637,4.0,3,0,0,1,1,16,0,0,0,0,1,0,0,0,0,0,0,1
6526968,3/19/26,softball,Coe,,Natalie Hitt,6.0,P,9654379,5.0,6,2,2,1,3,23,1,0,0,1,0,1,0,0,0,1,0,1
6526968,3/19/26,softball,Wis.-Stout,1.0,Olivia Ott,15.0,P,11240891,3.0,9,8,8,1,4,20,1,0,0,0,0,0,0,0,0,0,2,1
6526968,3/19/26,softball,Wis.-Stout,1.0,Jennalyn Mallmann,26.0,P,9670479,0.1,3,4,2,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0
6526968,3/19/26,softball,Wis.-Stout,1.0,Samantha Bergeron,14.0,P,9669157,1.1,2,4,3,3,2,10,2,0,0,0,0,0,0,0,0,0,0,1
6526968,3/19/26,softball,Wis.-Stout,1.0,Kennedy Hodgman,11.0,P,9668660,0.1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6533591,3/19/26,softball,Kalamazoo,,Maddie Potts,21.0,P,9667210,4.0,8,4,4,4,1,23,1,0,0,0,0,0,0,0,0,1,0,0
6533591,3/19/26,softball,Kalamazoo,,Elizabeth Jones,22.0,RF/P,11242184,2.2,5,3,3,2,0,14,1,0,0,0,0,0,0,0,0,0,0,0
6533591,3/19/26,softball,Macalester,1.0,Martha Miller,4.0,P,9656145,6.0,4,3,2,1,12,25,1,0,0,1,0,1,0,0,0,0,0,3
6533591,3/19/26,softball,Macalester,1.0,Ainsley Sullivan,7.0,P,11245182,1.0,1,3,3,2,2,6,0,0,0,1,0,0,0,0,0,0,0,1
6536859,3/19/26,softball,Wm. Paterson,,Lilah Guthy,11.0,P/LF,9663109,3.2,7,7,4,2,3,22,2,0,0,1,0,0,0,0,0,0,0,1
6536859,3/19/26,softball,Wm. Paterson,,Kylie Anthony,21.0,P,9654231,1.0,2,3,1,1,1,7,1,0,0,0,0,0,0,1,0,0,1,1
6536859,3/19/26,softball,Franklin & Marshall,1.0,Ainsley McClure,5.0,P,9663598,5.0,4,2,2,2,4,20,1,0,0,0,0,0,0,0,0,2,0,3
6537332,3/19/26,softball,Smith,,Violet Peverly,20.0,P,11214944,6.0,7,4,4,1,7,27,1,0,0,0,0,1,0,0,0,0,1,0
6537332,3/19/26,softball,Plymouth St.,1.0,Allie Cecere,8.0,P,11254887,7.0,4,1,1,3,6,29,0,1,0,0,1,0,0,0,0,0,0,0
6496604,3/19/26,softball,Hamilton,,Lauren Farace,13.0,P,11254613,6.0,4,4,2,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0
6496604,3/19/26,softball,Central (IA),1.0,Jadyn Huisman,6.0,P/DP,9668862,5.0,6,2,2,1,0,21,2,0,0,0,0,0,0,0,0,0,0,0
6496604,3/19/26,softball,Central (IA),1.0,Ella Morse,1.0,P,11243408,0.0,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6496604,3/19/26,softball,Central (IA),1.0,Peyton Levine,17.0,P,11243413,2.0,3,0,0,1,1,10,1,0,0,0,0,0,1,0,0,0,0,0
6542764,3/19/26,softball,Bates,,Delaney Rankin,11.0,P/DP,9670927,4.0,6,3,2,1,1,19,2,0,0,0,0,0,0,0,0,1,0,1
6542764,3/19/26,softball,Bates,,Isabella Albro,21.0,P,9657871,2.0,4,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0
6542764,3/19/26,softball,Wis.-Platteville,1.0,Payton Gile,18.0,P,11231556,4.2,5,0,0,4,4,22,1,0,0,0,0,0,0,0,0,1,0,0
6542764,3/19/26,softball,Wis.-Platteville,1.0,Nora Buske,35.0,P,11231565,2.1,2,0,0,2,2,12,0,0,0,0,0,0,0,0,0,1,0,0
6533858,3/19/26,softball,Fredonia,,Madison Lowe,8.0,P,9661843,8.1,6,4,2,6,5,38,1,0,0,0,0,0,0,0,0,0,0,1
6533858,3/19/26,softball,Ripon,1.0,Peyton Vandeloo,31.0,P,11240662,6.0,3,1,1,1,11,22,0,0,0,0,0,0,0,0,0,0,0,1
6533858,3/19/26,softball,Ripon,1.0,Brooklyn Cooper,4.0,P,9662600,3.0,2,2,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0
6505425,3/19/26,softball,UChicago,,Nicole Wong,20.0,P,9666945,6.0,7,2,2,2,4,28,1,1,0,0,0,1,0,0,0,0,0,2
6505425,3/19/26,softball,UChicago,,Evelyn Soh,11.0,P,9661156,1.0,2,1,1,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0
6505425,3/19/26,softball,Clarkson,1.0,Janzen Long,27.0,P/DP,11242719,3.0,6,4,4,1,2,15,2,0,0,0,1,0,0,0,0,0,1,1
6505425,3/19/26,softball,Clarkson,1.0,Ry Garcia,0.0,DP/SS,11242685,1.1,6,4,4,2,0,12,2,0,0,0,0,0,0,0,0,0,1,0
6505425,3/19/26,softball,Clarkson,1.0,Bella Hotchkiss,24.0,P,9655660,2.2,4,0,0,1,2,12,1,0,0,0,0,0,0,0,0,0,0,0
6555235,3/19/26,softball,Old Westbury,,Hailey Ragozine,5.0,P,9658201,6.0,9,4,1,1,4,27,1,0,0,0,0,0,0,0,0,0,0,0
6555235,3/19/26,softball,Edgewood,1.0,Lauren Prigge,24.0,P,9656010,3.0,3,1,1,0,4,14,0,0,0,0,0,0,0,0,0,0,0,2
6555235,3/19/26,softball,Edgewood,1.0,Ariana Macias,23.0,P,11252186,1.0,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
6555235,3/19/26,softball,Edgewood,1.0,Hailie Boardman,12.0,P,11250929,3.0,4,0,0,0,1,13,0,0,0,0,0,1,0,0,0,1,0,0
6526969,3/19/26,softball,Alverno,,Bailey Gardner,17.0,P,9666218,6.0,10,3,2,0,4,27,1,0,0,1,1,0,0,0,0,0,0,0
6526969,3/19/26,softball,Keuka,1.0,Lizzie Kocsis,13.0,P,11255230,4.0,3,1,1,0,0,16,0,0,0,0,0,0,0,0,0,1,0,0
6526969,3/19/26,softball,Keuka,1.0,Haley Mascho,6.0,P,9669309,2.0,1,0,0,1,0,10,0,0,0,0,0,1,0,0,0,1,0,0
6526969,3/19/26,softball,Keuka,1.0,Julia Spencer,19.0,P,11255233,1.0,2,1,1,1,0,6,0,0,0,0,0,0,0,0,0,1,0,0
6529745,3/19/26,softball,Manchester,,Emilie Goldstein,3.0,P,11234672,1.1,2,3,1,3,0,9,1,0,0,0,0,0,0,0,0,0,0,0
6529745,3/19/26,softball,Manchester,,Krryn Miller,32.0,DP,11234699,3.0,5,3,2,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0
6529745,3/19/26,softball,Manchester,,Cassidy Skinner,99.0,P,11234711,1.2,3,2,2,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0
6529745,3/19/26,softball,UMass Dartmouth,1.0,Brielle Kenney,7.0,P,11243425,6.0,6,5,5,0,2,25,3,0,0,1,0,1,0,0,0,0,0,0
6529745,3/19/26,softball,UMass Dartmouth,1.0,Lily Routhier,13.0,RF/P,9664496,1.0,4,2,1,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0
6500379,3/19/26,softball,Worcester St.,,Taylor Stuart,8.0,P,11212466,6.0,7,4,4,4,4,30,2,1,0,0,1,2,0,0,0,0,0,3
6500379,3/19/26,softball,Worcester St.,,Taylor Coonan,25.0,P,9667955,0.1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
6500379,3/19/26,softball,Ramapo,1.0,Mikayla McJilton,25.0,P,11247074,4.0,2,2,0,3,0,17,0,0,0,0,0,0,0,0,0,2,0,0
6500379,3/19/26,softball,Ramapo,1.0,Brooke Knight,23.0,P,9655332,3.0,3,1,1,2,3,14,0,0,0,0,1,0,0,0,0,0,1,1
6551713,3/19/26,softball,Mount Aloysius,,Jessica Koptcho,5.0,P,9662591,7.0,0,0,0,3,13,25,0,0,0,0,0,0,0,0,0,0,0,0
6551713,3/19/26,softball,SUNY Poly,1.0,Annabella Mondello,11.0,P,9668899,7.0,9,3,3,3,7,31,0,0,0,0,2,1,0,0,0,0,0,0
6533775,3/19/26,softball,Centenary (NJ),,D'Ani Morales,14.0,P,9670140,6.0,6,4,4,3,7,28,2,0,0,0,2,0,0,0,0,0,0,4
6533775,3/19/26,softball,Me.-Presque Isle,1.0,Madison Boynton,20.0,P/1B,11330210,0.2,5,6,0,1,1,10,3,0,0,0,1,0,0,0,0,0,0,0
6533775,3/19/26,softball,Me.-Presque Isle,1.0,Brianna Perez,42.0,P,11330209,4.2,6,6,5,0,2,22,3,1,0,1,0,0,0,0,0,0,1,1
6533775,3/19/26,softball,Me.-Presque Isle,1.0,Gracelyn Walsh,24.0,1B/P,9660029,0.2,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1
6553846,3/19/26,softball,Wis.-La Crosse,,Brooklynn Bigalke,20.0,P,11248774,6.0,2,1,1,2,2,23,0,1,0,0,0,0,0,0,0,2,0,1
6553846,3/19/26,softball,Wm. Paterson,1.0,Aubrey Miller,18.0,P,11254010,6.0,11,9,7,3,5,34,0,0,0,0,0,1,0,0,0,0,0,1
6534644,3/19/26,softball,Edgewood,,Lauren Prigge,24.0,P,9656010,5.0,2,2,2,3,5,20,1,0,0,0,2,0,0,0,0,0,0,0
6534644,3/19/26,softball,Me.-Farmington,1.0,Melissa Mayo,12.0,P,9657821,1.1,11,13,12,5,0,20,4,0,0,0,1,0,0,0,0,0,1,0
6534644,3/19/26,softball,Me.-Farmington,1.0,Natalie Simpson,14.0,P,11253692,3.2,3,1,0,2,3,17,0,0,0,0,1,0,0,0,0,0,1,0
6504058,3/19/26,softball,Wellesley,,Bella Hassett,29.0,P/DP,9664074,2.0,3,2,1,3,1,12,2,0,0,0,0,0,0,0,0,0,0,0
6504058,3/19/26,softball,Wellesley,,Jillian Colgan,11.0,DP/P,9658685,5.0,3,0,0,1,1,19,0,0,0,0,0,0,0,0,0,0,1,1
6504058,3/19/26,softball,UW-River Falls,1.0,Lucy Knutson,5.0,P,11230959,3.2,6,6,2,1,2,19,0,0,0,0,1,0,0,0,0,1,1,1
6504058,3/19/26,softball,UW-River Falls,1.0,Brooklyn VanGruensven,12.0,P,9657472,3.1,5,1,1,1,3,17,2,1,0,0,1,1,0,0,0,1,0,0
6522958,3/19/26,softball,Plattsburgh St.,,Morgan Ormerod,9.0,P,9656708,6.2,6,1,0,2,10,29,2,0,0,0,0,0,0,0,0,1,0,0
6522958,3/19/26,softball,SUNY Brockport,1.0,Liana DeValder,15.0,P,11332472,7.0,5,0,0,1,7,25,2,0,0,0,0,0,0,0,0,1,0,2
6549843,3/19/26,softball,Ramapo,,Gabby Morgan,16.0,P,11247070,6.0,6,2,1,3,4,31,1,0,0,0,0,3,0,0,0,1,0,1
6549843,3/19/26,softball,Wis.-Oshkosh,1.0,Kiran Sanford,23.0,P,11242476,7.0,2,0,0,4,13,28,0,0,0,0,0,0,0,0,0,2,0,4
6532763,3/19/26,softball,Clarkson,,Amanda Corrice,15.0,P,9659201,4.0,8,5,3,2,1,23,1,0,0,0,0,0,0,0,0,0,0,0
6532763,3/19/26,softball,Clarkson,,Avery McDonald,10.0,P,11242707,2.0,4,4,1,1,0,12,1,0,0,0,0,1,0,0,0,1,0,0
6532763,3/19/26,softball,Amherst,1.0,Abby Rebhan,16.0,P,9658414,2.0,5,4,0,0,1,11,1,0,0,0,0,0,0,0,0,0,1,1
6532763,3/19/26,softball,Amherst,1.0,Gwen Religa,17.0,P,11241522,5.0,1,0,0,2,8,18,0,0,0,0,0,0,0,0,0,2,0,3
6537339,3/19/26,softball,Plymouth St.,,Emily Antrim,44.0,P,9656437,6.0,5,1,1,1,4,21,2,0,0,0,0,0,0,0,0,0,0,3
6537339,3/19/26,softball,Wis.-Stevens Point,1.0,Morgan Harwood,19.0,P,9668714,5.0,2,0,0,0,4,16,0,0,0,0,0,0,0,0,0,1,0,0
6537339,3/19/26,softball,Wis.-Stevens Point,1.0,Ashley Zygowski,9.0,P,9654201,2.0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,1
6548528,3/19/26,softball,Springfield,,Julia Rimschnick,3.0,P,9660500,7.0,5,3,2,5,4,33,1,0,0,0,0,0,0,0,0,0,1,2
6548528,3/19/26,softball,Keene St.,1.0,Ashley Connor,10.0,P,11222957,3.0,8,5,5,0,0,17,2,0,0,0,1,0,0,0,0,0,1,0
6548528,3/19/26,softball,Keene St.,1.0,Jaelyn Boretti,3.0,P,11222954,1.0,3,2,2,2,1,7,0,0,0,0,1,0,0,0,0,0,0,0
6548528,3/19/26,softball,Keene St.,1.0,Megan Strzegowski,22.0,P,9666562,3.0,3,1,1,2,1,14,0,0,0,0,0,1,0,0,0,0,0,0
6533597,3/19/26,softball,Salem St.,,Alanis Toledano,11.0,P,9659208,6.0,4,2,2,3,1,26,2,0,0,2,0,0,0,0,0,0,0,1
6533597,3/19/26,softball,Kalamazoo,1.0,Grace Rocco,25.0,P/DP,11242186,1.1,1,2,2,4,1,10,0,0,0,0,0,1,0,0,0,2,0,0
6533597,3/19/26,softball,Kalamazoo,1.0,Kaitlyn Berkery,11.0,DP/RF,11242177,2.1,4,5,2,2,0,14,1,0,0,0,0,0,0,0,0,0,2,0
6533597,3/19/26,softball,Kalamazoo,1.0,Elizabeth Jones,22.0,RF,11242184,1.1,3,3,3,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0
6533597,3/19/26,softball,Kalamazoo,1.0,Maddie Potts,21.0,P,9667210,1.0,2,2,2,1,1,6,1,0,0,0,0,0,0,0,0,0,0,1
6536866,3/19/26,softball,Franklin & Marshall,,Alex Kilpatrick,4.0,P,9666875,4.1,7,9,2,4,0,28,2,0,0,0,0,0,0,0,0,1,1,0
6536866,3/19/26,softball,Franklin & Marshall,,Ainsley McClure,5.0,P,9663598,1.2,1,0,0,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0
6536866,3/19/26,softball,Smith,1.0,Bailey Gray,23.0,P,9656108,7.0,4,4,1,2,3,29,0,0,0,0,0,0,0,0,0,0,1,1
6551714,3/19/26,softball,Me.-Presque Isle,,Megan Buchholz,11.0,P,9661595,7.0,11,3,2,2,1,34,0,0,0,0,0,0,0,0,0,0,0,0
6551714,3/19/26,softball,Mount Aloysius,1.0,Brenna Watts,15.0,P,9664364,7.0,9,5,5,2,5,32,0,0,0,0,0,0,0,0,0,0,0,0
6533778,3/19/26,softball,Centenary (NJ),,Sierra Stultz,22.0,P,9666115,6.0,12,8,7,0,2,32,1,0,0,0,0,2,0,0,0,0,0,0
6533778,3/19/26,softball,SUNY Poly,1.0,Shelbi Hagues,10.0,P,9662471,7.0,9,4,3,0,5,33,0,0,0,0,1,1,0,0,0,0,0,1
6533861,3/19/26,softball,Ripon,,Alayna Sadowska,21.0,P,9668443,5.0,6,4,4,7,1,28,0,0,0,0,0,0,0,0,0,0,0,0
6533861,3/19/26,softball,Ripon,,Kasey Moldrem,9.0,P,11239686,2.0,4,5,2,1,0,14,1,0,0,0,0,0,0,0,0,0,0,0
6533861,3/19/26,softball,McDaniel,1.0,Cameron Kelly,67.0,P,9655301,8.0,8,8,5,2,1,37,3,1,0,0,0,0,0,0,0,2,0,0
6532455,3/19/26,softball,Keuka,,Olivia Flynn,4.0,P,9663612,6.0,9,6,2,2,5,32,1,0,0,0,1,0,0,0,0,0,0,1
6532455,3/19/26,softball,Buffalo St.,1.0,Madison Lucas,8.0,P/DP,9664650,3.0,4,0,0,1,3,14,0,0,0,0,0,1,0,0,0,0,0,1
6532455,3/19/26,softball,Buffalo St.,1.0,Jean Rogers,15.0,DP/P,9662559,3.0,4,2,2,4,2,16,0,0,0,0,0,0,0,0,0,1,1,0
6532455,3/19/26,softball,Buffalo St.,1.0,Danielle Palisin,13.0,P,11329784,1.0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
6542767,3/19/26,softball,Wis.-Platteville,,Avery Lundblad,2.0,P,11231541,5.0,2,0,0,2,3,18,0,0,0,0,0,0,0,0,0,0,0,0
6542767,3/19/26,softball,Wis.-Platteville,,Nora Buske,35.0,P,11231565,2.0,1,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,1
6542767,3/19/26,softball,Ithaca,1.0,Madison Collins,15.0,P,11235837,4.0,3,1,1,1,3,16,0,0,0,0,0,1,0,0,0,0,0,0
6542767,3/19/26,softball,Ithaca,1.0,Mady Rowell,13.0,P,9669891,2.2,5,5,0,0,1,15,0,0,0,0,0,1,0,0,0,0,0,0
6542767,3/19/26,softball,Ithaca,1.0,Taylor Brunn,23.0,P,9659258,0.1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0
6536226,3/19/26,softball,UMass Dartmouth,,Edy Crawford,21.0,P,9660437,7.0,11,2,2,1,1,32,2,0,0,0,0,0,0,0,0,1,1,0
6536226,3/19/26,softball,Endicott,1.0,Kristen Beebe,14.0,P,9670550,6.2,2,5,5,7,4,31,0,0,0,1,4,0,0,0,0,0,0,2
6536226,3/19/26,softball,Endicott,1.0,Emma Sheehan,10.0,P,9662708,0.1,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,1
6526977,3/19/26,softball,Me.-Farmington,,Lisa Truchin,18.0,P,9667726,5.0,11,5,5,0,1,26,3,0,0,0,0,0,0,0,0,0,0,0
6526977,3/19/26,softball,Me.-Farmington,,Emma DeBoer,51.0,P,11253695,2.0,1,2,1,1,2,9,1,0,0,0,0,0,0,0,0,0,0,0
6526977,3/19/26,softball,Alverno,1.0,Cece Ehni,24.0,P,11234912,3.2,6,9,8,8,1,27,0,1,0,0,2,3,0,0,0,0,0,0
6526977,3/19/26,softball,Alverno,1.0,Riley Krider,3.0,P,11234936,3.1,3,0,0,2,3,15,0,0,0,0,0,1,0,0,0,0,0,0
6522959,3/19/26,softball,Hartwick,,Alana Villavicencio,10.0,P,11246683,4.0,4,3,3,5,0,21,1,0,0,0,0,1,0,0,0,1,1,0
6522959,3/19/26,softball,Hartwick,,Ashley Hacker,2.0,P,11246675,3.1,6,6,4,3,0,20,0,1,0,0,0,0,0,0,0,0,2,0
6522959,3/19/26,softball,Plattsburgh St.,1.0,Cadey Wheat,11.0,P,9662352,3.0,4,4,2,2,2,16,0,0,0,0,0,0,0,0,0,0,0,2
6522959,3/19/26,softball,Plattsburgh St.,1.0,Evelyn Paul,21.0,1B,11222452,3.0,3,3,2,1,1,13,0,0,0,0,0,0,0,0,0,1,0,0
6522959,3/19/26,softball,Plattsburgh St.,1.0,Jaylyn Linderman,5.0,CF,11222442,2.0,2,1,0,0,2,7,0,1,0,0,0,0,0,0,0,0,0,0
6496611,3/19/26,softball,Central (IA),,Peyton Levine,17.0,P,11243413,3.1,7,3,3,2,4,19,2,0,0,0,0,0,1,0,0,1,0,1
6496611,3/19/26,softball,Central (IA),,Ella Morse,1.0,P,11243408,3.2,2,0,0,1,2,14,0,0,0,0,1,0,0,0,0,0,0,1
6496611,3/19/26,softball,UMass Boston,1.0,Lexus McIntosh,33.0,P,11332540,7.0,9,5,5,2,4,32,1,0,0,0,0,0,0,0,0,0,0,2
6550003,3/19/26,softball,SUNY Brockport,,Colleen Davis,16.0,P,9665471,3.1,6,4,2,1,0,19,1,0,0,0,0,1,0,0,0,0,0,0
6550003,3/19/26,softball,SUNY Brockport,,Hadley Alguire,11.0,P,9656435,2.2,5,1,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
6550003,3/19/26,softball,Wellesley,1.0,Sarah Wicker,21.0,P,9661300,6.1,1,0,0,3,12,24,1,0,0,0,0,1,0,0,0,2,0,5
6550003,3/19/26,softball,Wellesley,1.0,Lauren Seyller,9.0,DP,11253135,0.2,2,3,3,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0
6526976,3/19/26,softball,Wis.-Stout,,Sarah Wilkins,20.0,P,11240828,1.0,3,2,2,0,2,6,1,0,0,0,1,0,0,0,0,0,0,0
6526976,3/19/26,softball,Wis.-Stout,,Olivia Ott,15.0,P,11240891,4.0,6,0,0,3,5,19,0,0,0,0,0,0,0,0,0,0,0,2
6526976,3/19/26,softball,SUNY Geneseo,1.0,Gabriella Petroski,22.0,P,9661861,2.1,7,6,4,1,1,16,2,0,0,0,0,0,0,0,0,2,0,0
6526976,3/19/26,softball,SUNY Geneseo,1.0,Mikayla Bucci,20.0,P,9666247,2.2,7,6,4,1,0,17,0,2,0,0,0,1,0,0,0,1,0,0
6549428,3/19/26,softball,Keene St.,,Shay Webb,0.0,P,9670055,5.1,8,8,3,2,1,28,2,0,0,1,0,1,0,0,0,0,0,1
6549428,3/19/26,softball,Keene St.,,Marina Gronbach,1.0,P,11222952,0.1,2,3,2,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0
6549428,3/19/26,softball,Keene St.,,Jaelyn Boretti,3.0,P,11222954,0.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6549428,3/19/26,softball,Simpson,1.0,Emma Lafave,25.0,P,9654743,5.0,5,3,2,0,8,20,1,0,0,1,0,0,0,0,0,0,1,1
