gameId,date,sport,teamName,isHome,playerName,playerNumber,playerPosition,playerId,g,po,a,tc,e,fldPct,ci,pb,sba,csb,idp
6559761,3/10/26,softball,Grace Christian (MI),,Ellie Hoeksema,9.0,SS/3B,11330554,1,0,0,0,0,0.0,0,0,0,0,0
6559761,3/10/26,softball,Grace Christian (MI),,M. Hall,8.0,1B/LF,9980683,1,7,0,7,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Grace Christian (MI),,McKenzie Bouma,7.0,LF/CF,11330556,1,0,0,0,0,0.0,0,0,0,0,0
6559761,3/10/26,softball,Grace Christian (MI),,T. Walling,13.0,3B/1B,9980688,1,3,1,4,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Grace Christian (MI),,Cambryn Klco,21.0,RF,11330555,1,1,1,3,1,0.667,0,0,0,0,0
6559761,3/10/26,softball,Grace Christian (MI),,Sanyah Earl,10.0,DP,11330557,1,0,0,0,0,0.0,0,0,0,0,0
6559761,3/10/26,softball,Berea,1.0,Jessyca Searcy,5.0,SS,9664162,1,0,4,4,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Berea,1.0,Emily Searcy,11.0,CF,9655215,1,1,0,1,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Berea,1.0,Mia Thomas,24.0,1B,9656945,1,9,0,9,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Berea,1.0,Kelly Wiard,9.0,3B/P,9664749,1,0,1,1,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Berea,1.0,Mackenzie Howell,28.0,2B,9659478,1,1,0,1,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Berea,1.0,Josie Hollingsworth,2.0,C,9669498,1,8,0,8,0,1.0,0,0,2,0,0
6559761,3/10/26,softball,Berea,1.0,Candice Williams,4.0,P/RF,10797053,1,1,2,4,1,0.75,0,0,2,0,0
6559761,3/10/26,softball,Berea,1.0,Ani Sutherland,15.0,RF/LF,11242683,1,1,0,1,0,1.0,0,0,0,0,0
6559761,3/10/26,softball,Berea,1.0,Maya Meads,22.0,LF/3B,9654301,1,0,2,2,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Lizzy Laurelli,17.0,C,11331374,1,0,2,2,0,1.0,0,0,0,1,0
6493872,3/10/26,softball,Mary Baldwin,,Kendal Switala,23.0,SS,9670137,1,2,1,3,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Hannah Bolt,2.0,PH,9662979,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Dana Micone,11.0,DP,11209032,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Cassidy Branch,12.0,3B,11209034,1,4,2,6,0,1.0,0,0,0,0,1
6493872,3/10/26,softball,Mary Baldwin,,Madison Dinnella,26.0,3B,9658274,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Aliana Vanegas Hawkins,14.0,1B,11209036,1,4,0,4,0,1.0,0,0,0,0,1
6493872,3/10/26,softball,Mary Baldwin,,Jenna Dimiceli,4.0,RF,9670413,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Sara Brooks,16.0,RF,9658395,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Emma Morris,3.0,2B,11209028,1,0,1,1,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Breana Donnell,6.0,LF,9666914,1,1,0,1,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,Mary Baldwin,,Bella Tortoriello,7.0,CF,9654889,1,3,0,3,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,East. Mennonite,1.0,Aliza Judd,27.0,1B,11330978,1,9,0,9,0,1.0,0,0,0,0,1
6493872,3/10/26,softball,East. Mennonite,1.0,Kaitlyn Cunningham,9.0,LF,11330976,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,East. Mennonite,1.0,Destiny Jones,23.0,3B,9657581,1,1,3,4,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,East. Mennonite,1.0,Meaghan Dean,22.0,DP/P,9660941,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,East. Mennonite,1.0,Aniyah Walker,20.0,PR,11332029,1,0,0,0,0,0.0,0,0,0,0,0
6493872,3/10/26,softball,East. Mennonite,1.0,Hannah Johnston,6.0,SS,11330977,1,1,3,4,0,1.0,0,0,0,0,1
6493872,3/10/26,softball,East. Mennonite,1.0,Braxten Jones,7.0,C,9654742,1,2,0,2,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,East. Mennonite,1.0,Maggie Mayhew,8.0,CF,9663181,1,2,0,2,0,1.0,0,0,0,0,0
6493872,3/10/26,softball,East. Mennonite,1.0,Aspen Jones,12.0,2B,9663976,1,3,3,6,0,1.0,0,0,0,0,1
6493872,3/10/26,softball,East. Mennonite,1.0,Payton Keesee,11.0,RF,11330981,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Chloe Nale,4.0,RF,9657911,1,1,0,1,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Izabel Pozar,9.0,2B,9657822,1,2,2,4,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Julia Jones,22.0,DP/P,9660853,1,1,0,1,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Sara Schwarz,25.0,DP,11330546,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Lexi Edgett,13.0,1B,9655965,1,6,0,6,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Alexia Brown,12.0,PR,9666441,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Athena Iverson,21.0,C,9660518,1,3,0,3,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Claire Bodien,17.0,P,11330545,1,0,1,1,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Abby Tingley,18.0,PR,9663917,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Ashley Bartus,6.0,P,11330544,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Lauren Rabanal,3.0,P,9660535,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Audrey Campbell,1.0,DP,11330542,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Meghan Swain,24.0,SS,11332122,1,1,2,3,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Arianna Avila,16.0,3B,11330543,1,0,2,3,1,0.667,0,0,0,0,0
6548557,3/10/26,softball,Penn St.-Behrend,,Hannah Smith,5.0,LF,9659129,1,4,0,4,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Grace Allen,2.0,SS,11242806,1,1,6,8,1,0.875,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Jenna Harper,8.0,1B,9654471,1,8,1,9,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Gracelyn Goforth,5.0,2B,9666273,1,7,2,9,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Cece Johnston,11.0,C,11242809,1,0,1,1,0,1.0,0,0,1,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Lilly Wenzel,12.0,3B,9662317,1,2,4,6,0,1.0,0,0,0,0,1
6548557,3/10/26,softball,Washington Col.,1.0,Anna McCabe,22.0,RF,9654448,1,1,0,1,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Jules Weglarz,16.0,CF,9657479,1,1,2,3,0,1.0,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Addison Smith,0.0,DP,11242805,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Mia Filliben,21.0,PH,11242810,1,0,0,0,0,0.0,0,0,0,0,0
6548557,3/10/26,softball,Washington Col.,1.0,Emma Trainer,64.0,LF,11242811,1,2,1,3,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Abby Curtis,23.0,LF,9657276,1,1,0,1,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Kali Stanchina,6.0,SS,9665676,1,2,2,4,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Gianna Buske,3.0,PH,9655076,1,0,0,0,0,0.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,MK Dusza,27.0,1B,9666335,1,9,1,10,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Adeline Bretz,20.0,PR,11240321,1,0,0,0,0,0.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Jenna Andler,11.0,C,9664122,1,1,1,2,0,1.0,0,0,2,1,0
6548893,3/10/26,softball,Carroll (WI),,Emma Shaw,17.0,PR,11240316,1,0,0,0,0,0.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Val Osthoff,9.0,3B,9656567,1,1,0,2,1,0.5,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Aurora Lagerhausen,4.0,3B,11240299,1,0,2,2,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Madison Hoagland,24.0,2B,9670307,1,3,2,5,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Emma Smith,21.0,CF,11240328,1,1,0,1,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Addison Leck,2.0,DP/RF,9663130,1,0,0,0,0,0.0,0,0,0,0,0
6548893,3/10/26,softball,Carroll (WI),,Makayla Grantz,16.0,P/DP,11240311,1,0,2,2,0,1.0,0,0,1,1,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Kiera Gabric,17.0,CF,11250555,1,7,0,7,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Olivia Thomas,3.0,SS,11250560,1,1,1,2,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Sadie Tirrell,14.0,C,9655715,1,2,0,3,1,0.667,0,1,1,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Chantelle Bouchard,39.0,DP,9663748,1,0,0,0,0,0.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Kryslin Stearns,15.0,3B,11250558,1,3,1,4,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Jayden Sullivan,11.0,1B,11250559,1,7,0,7,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Makayla Quintal,24.0,2B,9658455,1,1,3,4,0,1.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Rebecca Osgood,4.0,RF,11250557,1,0,0,0,0,0.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Abbie Green-Sermak,7.0,LF,9669629,1,0,0,0,0,0.0,0,0,0,0,0
6548893,3/10/26,softball,St. Joseph's (ME),1.0,Jaylah Trottier,5.0,LF,11250562,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Jaye Guichelaar,24.0,DP,11240972,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Addie Edwards,14.0,PH,11240960,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Audrey Ford,2.0,3B,11240945,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Carly Dole,21.0,RF,9654435,1,3,0,3,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Natalie Bush,3.0,LF,11240939,1,1,0,1,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Kendall Jordan,12.0,SS,11240955,1,1,2,3,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Tory Decker,22.0,C,9669883,1,6,1,7,0,1.0,0,0,1,1,0
6547141,3/10/26,softball,Calvin,,Emily Sweetland,32.0,2B,9665642,1,2,1,3,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Alanna Garcia,30.0,1B,9662124,1,3,0,3,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Mya Brickley,31.0,PH,9668092,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Bella Duimstra,8.0,CF/PR,11240952,1,1,0,1,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,Calvin,,Analy Guth,13.0,PH,11240957,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Karen Potts,12.0,SS,9661339,1,2,3,5,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Nylah Durham,16.0,CF,9670963,1,2,1,3,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Kate Connan,5.0,1B,9670160,1,4,0,4,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Elizabeth Berry,6.0,3B,9660774,1,2,1,4,1,0.75,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Camryn Mclelland,17.0,P,11236860,1,0,2,2,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Alaina Steffes,19.0,DP,9670024,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Natalie Ching,7.0,2B,11236856,1,3,0,3,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Sierra Ejercito,14.0,PR,11236859,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Sophia Becker,10.0,C,11236858,1,7,0,7,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Kaelyn Zusi,29.0,PH,9660698,1,0,0,0,0,0.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Ashley Miller,22.0,RF,9666882,1,1,0,1,0,1.0,0,0,0,0,0
6547141,3/10/26,softball,CWRU,1.0,Riley Williams,8.0,PH,9658172,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Caitlin Wilkins,1.0,CF,11330969,1,2,0,2,0,1.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Alex Ward,10.0,3B,11330964,1,0,3,3,0,1.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Rachel Miller,16.0,LF,9670303,1,3,0,3,0,1.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Katie Koulianos,18.0,DP,11330939,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Maggie McVicker,21.0,PH,9656859,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Ella Pfaffl,20.0,1B,9659033,1,7,1,9,1,0.889,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Bri Dowell,6.0,2B,9668876,1,1,1,2,0,1.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Kaylie Eichorn,26.0,PH,9655679,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Ciana D'Antoni,19.0,SS,9654112,1,3,4,10,3,0.7,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Lexi Hart,5.0,C,9665201,1,1,1,2,0,1.0,0,0,0,1,0
6536136,3/10/26,softball,Otterbein,,Mae Meldrum,14.0,C,9658682,1,1,1,2,0,1.0,0,0,0,1,0
6536136,3/10/26,softball,Otterbein,,Kameron Biederman,4.0,RF,11330966,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Otterbein,,Ava Brue,9.0,PH,11330954,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Kyra Van Denburgh,9.0,3B/SS,9669554,1,2,3,5,0,1.0,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Grace Stowe,3.0,2B/3B,9654784,1,1,0,2,1,0.5,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Shelby Preisser,11.0,DP,11254583,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Abby Litchfield,10.0,C,9663055,1,7,0,7,0,1.0,0,0,1,0,0
6536136,3/10/26,softball,Haverford,1.0,Zoe Friedman,14.0,RF/CF,11254584,1,2,0,2,0,1.0,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Lauren Martin,12.0,1B,9669663,1,3,0,4,1,0.75,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Addie Sapirstein,2.0,CF,9665612,1,1,0,1,0,1.0,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Kyle Morano,23.0,RF,9659654,1,0,0,0,0,0.0,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Jocelyn Leal,4.0,SS/2B,9666100,1,3,2,6,1,0.833,0,0,0,0,0
6536136,3/10/26,softball,Haverford,1.0,Sarah Fan,6.0,LF,9657754,1,1,0,1,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Valentina Luciano,1.0,RF,11332101,1,1,0,1,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Kari Sorensen,6.0,DP,11332100,1,0,0,0,0,0.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Riley Caiazza,19.0,2B,9659641,1,3,5,8,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Casey Yacovelli,17.0,3B,11332097,1,0,0,1,1,0.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Avi Kuperman,15.0,LF,9668895,1,1,0,1,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Caleigh Sheehan,14.0,P,9659572,1,1,2,3,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Riley Fasteau,12.0,1B,9661948,1,8,1,9,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Aislinn McCoy,10.0,CF,11332099,1,0,0,0,0,0.0,0,0,0,0,0
6533015,3/10/26,softball,Emerson,,Malena Cardinale,7.0,SS,11332102,1,1,1,3,1,0.667,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Brielle Rosario,1.0,LF,9657514,1,0,0,0,0,0.0,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Ava Fair,2.0,2B,11240784,1,2,5,7,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Fallon Feaser,15.0,RF,9669304,1,0,0,0,0,0.0,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Allie Book,3.0,1B,9669292,1,12,1,13,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Rebekah Wiley,16.0,C,9666680,1,4,1,5,0,1.0,0,1,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Lucy Murphy,14.0,CF,9668856,1,1,0,1,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Josi Tolentino,24.0,3B,11240792,1,0,3,3,0,1.0,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Kelli Durbin,9.0,P,9668971,1,0,2,3,1,0.667,0,0,0,0,0
6533015,3/10/26,softball,Messiah,1.0,Ashley Bryant,5.0,DP,11240788,1,0,0,0,0,0.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Julianna Alloy,34.0,RF,9669676,1,1,0,1,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Sommer Krull,29.0,DP,9658113,1,0,0,0,0,0.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Anna Bracke,18.0,3B,11255136,1,1,1,2,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Maritza Martinez,12.0,C,9663820,1,4,0,4,0,1.0,0,0,1,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Peyton Crutcher,15.0,2B,11255135,1,2,2,4,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Molly Kelly,2.0,SS,9669465,1,2,2,4,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Katelyn Ruth,16.0,1B,11255129,1,6,0,6,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Kylie Gaston,25.0,PH,9665737,1,0,0,0,0,0.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Rebecca Reddeman,24.0,CF,11255130,1,2,0,2,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Madison Heller,4.0,LF,9660732,1,2,0,2,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Wis. Lutheran,,Daylanna Morgese,8.0,PH,9663868,1,0,0,0,0,0.0,0,0,0,0,0
6525035,3/10/26,softball,Baldwin Wallace,1.0,Sam Peterkoski,1.0,LF,9656171,1,0,0,0,0,0.0,0,0,0,0,0
6525035,3/10/26,softball,Baldwin Wallace,1.0,Morgan Palos,5.0,SS,11243589,1,3,1,4,0,1.0,0,0,0,0,0
6525035,3/10/26,softball,Baldwin Wallace,1.0,Steph Mraz,24.0,CF,9670540,1,0,0,0,0,0.0,0,0,0,0,0
6525035,3/10/26,softball,Baldwin Wallace,1.0,Mia Maddamma,25.0,3B,9661543,1,0,3,3,0,1.0,0,0,0,0,1
6525035,3/10/26,softball,Baldwin Wallace,1.0,Katie Barnhart,14.0,P,9667122,1,0,2,2,0,1.0,0,0,1,0,0
6525035,3/10/26,softball,Baldwin Wallace,1.0,Mia Strizak,3.0,C,9656215,1,6,2,8,0,1.0,0,0,1,0,1
6525035,3/10/26,softball,Baldwin Wallace,1.0,Sam Smearman,27.0,RF,9655637,1,0,0,0,0,0.0,0,0,0,0,0
6525035,3/10/26,softball,Baldwin Wallace,1.0,Lexie Vaillant,32.0,1B,9662714,1,9,0,11,2,0.818,0,0,0,0,1
6525035,3/10/26,softball,Baldwin Wallace,1.0,Sabrina Burke,4.0,2B,9654498,1,3,2,5,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Molly Lennon,20.0,2B,9658745,1,0,1,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Rebecca Cassel-Siskind,16.0,CF,9656590,1,1,0,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Cat Palmer,2.0,1B,9656679,1,6,0,6,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Leila Campbell,15.0,PR,11231031,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Whitney Gigante,6.0,P/DP,9667349,1,0,1,2,1,0.5,0,0,4,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Sam Chappell,4.0,PR,9669990,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Jordynn Killion,3.0,3B,9669004,1,2,2,6,2,0.667,0,0,0,0,1
6543312,3/10/26,softball,Wesleyan (CT),,Waverly Smart,12.0,SS,9654869,1,0,1,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Lucia Zaremba,5.0,PH,11231026,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Ella DeCrescenzo,21.0,LF,9658452,1,1,0,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Sophia Baez,1.0,C,9669454,1,2,1,3,0,1.0,0,0,4,0,1
6543312,3/10/26,softball,Wesleyan (CT),,Malia Apor,7.0,PH,9669865,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Alexis Amante,11.0,C,9668172,1,1,0,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Katie Foley,14.0,RF,9665410,1,1,0,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Naomi Tesoriere,24.0,PH,11231034,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Wesleyan (CT),,Cameron Maloney,9.0,PR,11231028,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Marley Rodriguez,24.0,LF/PH,9663899,1,1,0,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Emma Ballschmieder,4.0,LF,9659585,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Olivia Lugo,15.0,C,11332107,1,5,2,7,0,1.0,0,0,5,1,1
6543312,3/10/26,softball,Western New Eng.,1.0,Sophia Dery,25.0,PH,11332104,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Nicolina Salanto,11.0,1B,9661018,1,4,0,4,0,1.0,0,0,0,0,1
6543312,3/10/26,softball,Western New Eng.,1.0,Payton McDaniel,19.0,1B,11332109,1,1,0,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Katelyn Bailey,5.0,3B,9663096,1,1,2,3,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Katherine Brooks,1.0,RF,9663189,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Ava Barnhart,2.0,RF,9668736,1,1,0,1,0,1.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Evelyn Picone,17.0,DP/2B,9664671,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Keira Czarkowski,14.0,2B,9663728,1,0,1,2,1,0.5,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Aubrey Gaudiosi,3.0,PR,9661304,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Mia Marigliano,18.0,DP,11332108,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Alyssa Ferriouolo,23.0,SS,11332111,1,0,0,0,0,0.0,0,0,0,0,0
6543312,3/10/26,softball,Western New Eng.,1.0,Shea McDaniel,7.0,CF,9656099,1,2,0,3,1,0.667,0,0,0,0,0
6508993,3/10/26,softball,Sewanee,,Sydney Tackett,13.0,LF,9661251,1,2,0,2,0,1.0,0,0,0,0,0
6508993,3/10/26,softball,Sewanee,,Grace Black,2.0,2B,9663382,1,0,3,3,0,1.0,0,0,0,0,0
6508993,3/10/26,softball,Sewanee,,Abbie Buckner,25.0,P/SS,9663675,1,0,1,1,0,1.0,0,0,1,0,0
6508993,3/10/26,softball,Sewanee,,Maggie Barker,12.0,3B,9668569,1,2,1,3,0,1.0,0,0,0,0,0
6508993,3/10/26,softball,Sewanee,,Abby Winkler,19.0,DP/P,11215164,1,0,0,0,0,0.0,0,0,0,0,0
6508993,3/10/26,softball,Sewanee,,Ansley Giffin,15.0,P,9658670,1,0,0,0,0,0.0,0,0,0,0,0
