gameId,date,sport,teamName,isHome,playerName,playerNumber,playerPosition,playerId,ip,h,r,er,bb,so,bf,doublesA,triplesA,bk,hrA,wp,hb,ibb,inhRun,inhRunScore,sha,sfa,kl
6544951,5/02/26,softball,Omaha,,Alexis Wiggins,2,P,9669540,3.2,5,4,0,0,2,18,0,0,0,0,1,0,0,0,0,0,0,0
6544951,5/02/26,softball,Omaha,,Maddia Groff,6,P,9655566,3.1,3,0,0,0,1,13,0,0,0,0,0,0,0,1,0,0,0,1
6544951,5/02/26,softball,South Dakota,1.0,Campbell German,14,P,9660985,1.0,1,4,2,2,0,7,1,0,0,0,0,1,0,0,0,0,1,0
6544951,5/02/26,softball,South Dakota,1.0,Peyton Paulsen,11,P,11233216,3.0,3,2,2,1,0,11,0,0,0,1,1,0,0,0,0,0,1,0
6544951,5/02/26,softball,South Dakota,1.0,Aubrey Lensmeyer,9,P,11233214,3.0,7,7,7,3,0,19,1,1,0,3,1,0,0,0,0,0,0,0
6506652,5/02/26,softball,New Mexico St.,,Zantelle Rodriguez,24,P,9659976,6.0,5,2,2,2,3,25,2,0,0,1,0,0,0,0,0,0,1,1
6506652,5/02/26,softball,Missouri St.,1.0,Makenzi Swick,14,P,9663627,5.0,10,9,8,4,3,27,6,1,0,1,0,0,0,0,0,0,0,1
6506652,5/02/26,softball,Missouri St.,1.0,Brylee Brewster,1,P,11214367,0.1,3,2,2,0,1,4,0,0,0,1,0,0,0,2,2,0,0,0
6506652,5/02/26,softball,Missouri St.,1.0,Paityn Engemann,11,P,11214373,0.2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0
6505333,5/02/26,softball,Western Ill.,,Kaitlyn Green,29,P,9654184,3.2,6,4,3,6,1,22,1,0,0,0,0,0,0,0,0,0,0,1
6505333,5/02/26,softball,Western Ill.,,Libby Spaulding,6,P,9661917,2.1,2,1,1,2,1,12,0,0,0,1,0,0,0,1,1,1,0,0
6505333,5/02/26,softball,SIUE,1.0,Avery Arwood,8,P,9658235,7.0,5,0,0,3,9,29,0,0,0,0,0,0,0,0,0,0,0,4
6544739,5/02/26,softball,Youngstown St.,,Isabella O'Brien,15,P,11233047,2.1,5,6,1,1,1,14,1,0,0,1,0,0,0,0,0,0,1,1
6544739,5/02/26,softball,Youngstown St.,,Paiton Murphy,4,P,11233048,1.2,4,4,3,1,0,10,1,1,0,0,0,0,0,2,2,0,1,0
6544739,5/02/26,softball,Youngstown St.,,Autumn Boyd,7,P,9666117,3.0,2,0,0,1,2,12,0,0,0,0,0,0,0,0,0,0,0,0
6544739,5/02/26,softball,Oakland,1.0,Kama Skrek,14,P,11230392,2.0,5,5,4,0,1,12,0,0,0,0,0,0,0,0,0,0,0,1
6544739,5/02/26,softball,Oakland,1.0,Jessica Nelson,28,P,11230391,4.0,8,4,1,1,3,21,1,0,0,0,0,0,0,0,0,0,0,3
6544739,5/02/26,softball,Oakland,1.0,Kenna Bommarito,13,P,9663547,1.0,3,2,2,1,1,8,1,0,0,0,0,1,0,2,2,0,1,0
6531370,5/02/26,softball,Stonehill,,Alex Sciarretto,7,P,9659821,0.0,4,4,4,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0
6531370,5/02/26,softball,Stonehill,,Harper Sullivan,12,1B/P,9654168,4.2,13,7,5,2,1,28,0,0,0,1,0,1,0,0,0,0,1,0
6531370,5/02/26,softball,FDU,1.0,Jamie Sencion,8,P,9656369,5.0,5,3,2,5,5,26,2,1,0,0,0,0,0,0,0,1,1,1
6544343,5/02/26,softball,Central Conn. St.,,Liz Hamilton,31,P,9666518,6.0,5,3,3,2,4,25,1,0,0,0,0,0,0,0,0,1,0,2
6544343,5/02/26,softball,Le Moyne,1.0,Isabella Kwashek,32,P,9659226,7.0,2,2,0,4,2,27,0,0,0,0,1,0,0,0,0,0,1,0
6532103,5/02/26,softball,Mercyhurst,,Alana Stuart,25,P,11242773,1.1,3,5,5,3,1,10,3,0,0,0,0,0,0,0,0,0,0,1
6532103,5/02/26,softball,Mercyhurst,,Bailey Cannon,18,P,9658539,3.0,4,4,4,4,1,16,0,0,0,1,0,1,0,0,0,0,0,1
6532103,5/02/26,softball,Mercyhurst,,Alexa North,27,P,9665636,1.2,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0
6532103,5/02/26,softball,LIU,1.0,Sarah Wall,7,P,9669386,4.0,6,4,4,0,3,19,1,0,0,1,0,1,0,0,0,0,0,0
6532103,5/02/26,softball,LIU,1.0,Ava Fairbanks,42,P,11236170,3.0,5,4,2,1,4,16,1,0,0,1,0,0,0,0,0,0,0,0
6520130,5/02/26,softball,Louisiana,,Lexie Delbrey,16,P,10800276,5.1,3,1,0,1,0,20,0,0,0,0,0,0,0,0,0,2,0,0
6520130,5/02/26,softball,Louisiana,,Julianne Tipton,15,P,10800279,1.2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
6520130,5/02/26,softball,South Alabama,1.0,Sydney Scapin,6,P,9656504,6.0,1,0,0,1,0,19,0,0,0,0,1,0,0,0,0,1,0,0
6520130,5/02/26,softball,South Alabama,1.0,Ryley Harrison,12,P,9670943,1.0,3,2,2,0,0,6,2,0,0,0,1,0,0,0,0,0,0,0
6511674,5/02/26,softball,Bowling Green,,Mackenzie Krafcik,11,P,9667330,3.0,9,4,2,1,1,19,1,0,0,1,0,1,0,0,0,0,0,0
6511674,5/02/26,softball,Bowling Green,,Morgan Beckham,29,P,9658283,3.0,1,1,0,1,2,12,0,0,0,0,0,1,0,2,0,0,1,0
6511674,5/02/26,softball,Miami (OH),1.0,Presley Hosick,48,P,11231830,7.0,5,0,0,0,3,25,2,0,0,0,0,0,0,0,0,0,0,1
6514915,5/02/26,softball,ETSU,,Eden Muncy,10,P,9661486,7.0,3,1,1,3,2,27,1,0,0,0,0,0,0,0,0,0,0,1
6514915,5/02/26,softball,Mercer,1.0,Grace Roark,18,P,9670213,6.2,13,8,8,2,4,34,1,0,0,1,1,0,0,0,0,0,0,2
6514915,5/02/26,softball,Mercer,1.0,Grace McKillop,16,P,11230812,0.1,1,0,0,0,1,2,0,1,0,0,0,0,0,2,2,0,0,1
6536927,5/02/26,softball,Fordham,,Olivia Simcoe,55,P,9666591,4.1,5,2,1,3,3,21,0,0,0,1,1,0,0,0,0,2,0,1
6536927,5/02/26,softball,Fordham,,Sydney May,81,P,11231194,2.2,0,0,0,1,3,8,0,0,0,0,0,0,0,2,0,0,0,2
6536927,5/02/26,softball,Loyola Chicago,1.0,Anna Kiel,11,P,11225830,7.0,10,3,3,3,4,33,2,0,0,0,0,0,0,0,0,0,0,2
6544320,5/02/26,softball,Saint Francis,,Katherine Hrinda,8,P,11237568,1.1,5,6,0,3,1,14,1,0,0,0,3,0,0,0,0,0,0,0
6544320,5/02/26,softball,Saint Francis,,Zoe Kesterson,24,P,11237570,2.2,8,5,4,0,1,17,1,0,0,0,0,0,0,0,0,0,0,0
6544320,5/02/26,softball,Wagner,1.0,Samantha Lotus,55,P,11232859,5.0,4,3,3,0,5,19,0,0,0,2,0,0,0,0,0,0,0,1
6525333,5/02/26,softball,Western Mich.,,Hannah Potts,24,P,11233808,1.1,1,2,2,5,3,10,0,0,0,0,2,0,0,0,0,0,0,1
6525333,5/02/26,softball,Western Mich.,,Jadeyn Merrill,13,P,9664677,1.0,1,1,1,2,0,7,0,0,0,0,0,1,0,0,0,1,0,0
6525333,5/02/26,softball,Western Mich.,,Kaylee Sayler,6,P,9667710,5.0,3,1,1,0,1,18,0,0,0,1,0,0,0,0,0,0,0,0
6525333,5/02/26,softball,Kent St.,1.0,Riley Miller,6,P,11230527,7.0,15,12,10,3,5,38,5,1,0,0,0,0,0,0,0,0,0,4
6495812,5/02/26,softball,Jacksonville St.,,Makenna Moore,38,P,11210870,7.0,5,0,0,0,3,26,2,0,0,0,0,0,0,0,0,0,0,2
6495812,5/02/26,softball,Sam Houston,1.0,Tiffany Sanchez,13,P,9667125,3.2,8,4,4,1,5,20,3,0,0,1,0,0,0,0,0,0,0,2
6495812,5/02/26,softball,Sam Houston,1.0,Carlee Bubela,22,P,11202033,1.1,3,2,2,0,0,7,0,0,0,1,1,0,0,2,0,0,0,0
6495812,5/02/26,softball,Sam Houston,1.0,Amy Abke,19,P,9667647,2.0,2,0,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0
6540051,5/02/26,softball,Furman,,Kristyn Embler,4,P/DP,11223449,3.0,7,6,5,2,0,18,2,0,0,1,0,0,0,0,0,0,0,0
6540051,5/02/26,softball,Furman,,Jamison Noonan,9,P,11223451,2.0,5,3,3,1,0,12,0,1,0,1,0,0,0,3,2,0,1,0
6540051,5/02/26,softball,Chattanooga,1.0,Taylor Long,23,P,9669694,6.0,2,0,0,2,6,23,0,0,0,0,0,1,0,0,0,1,0,2
6542106,5/02/26,softball,George Washington,,Cece Smith,95,P,9669508,7.0,3,3,1,1,7,29,0,0,0,0,0,0,0,0,0,1,0,1
6542106,5/02/26,softball,St. Bonaventure,1.0,Ava Lomelin,6,P,9663856,3.1,9,4,3,0,0,19,2,0,0,0,0,0,0,0,0,1,0,0
6542106,5/02/26,softball,St. Bonaventure,1.0,Kylie Bickert,33,P,9655244,1.2,4,2,1,2,1,12,1,0,0,0,0,1,0,0,0,0,0,0
6542106,5/02/26,softball,St. Bonaventure,1.0,Jayden Szkatulski,13,P,9659967,2.0,3,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
6533466,5/02/26,softball,Niagara,,Jenna Martin,29,P,9654460,3.0,4,2,2,7,4,19,0,0,0,1,0,0,0,0,0,0,0,1
6533466,5/02/26,softball,Niagara,,Abbey Steen,11,P,9668016,3.0,2,1,1,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0
6533466,5/02/26,softball,Niagara,,Ryan Hatty,33,P,11218227,0.2,4,3,3,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0
6533466,5/02/26,softball,Canisius,1.0,Mikaila Obenrader,18,P,9667889,6.1,9,4,4,2,4,29,1,0,0,1,0,0,0,0,0,0,0,3
6533466,5/02/26,softball,Canisius,1.0,Liv Herrington,23,P,9660378,0.2,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,0,1,0
6531455,5/02/26,softball,UMass Lowell,,Ella VanAlstyne,26,P,11232809,5.0,9,7,7,2,4,26,1,0,0,3,0,1,0,0,0,0,0,1
6531455,5/02/26,softball,UMass Lowell,,Jessika Jennings,77,P,11232798,0.1,2,2,2,0,1,3,0,0,0,1,0,0,0,0,0,0,0,1
6531455,5/02/26,softball,Binghamton,1.0,Olivia Kennedy,15,P,9660141,6.0,5,1,0,3,3,26,0,0,0,0,2,0,0,0,0,0,0,0
6501974,5/02/26,softball,Oklahoma,,Miali Guachino,99,P,11201283,4.1,5,3,3,2,2,20,1,0,0,2,0,1,1,0,0,0,0,1
6501974,5/02/26,softball,Oklahoma,,Audrey Lowry,24,P,9663031,2.2,2,0,0,1,2,13,0,0,0,0,0,0,1,0,0,0,0,1
6501974,5/02/26,softball,Texas A&M,1.0,Sidne Peters,2,P,9669346,3.2,3,3,3,4,4,18,0,0,0,0,0,0,1,0,0,1,0,1
6501974,5/02/26,softball,Texas A&M,1.0,Kate Munnerlyn,88,P,9667423,2.1,2,1,1,1,1,11,0,1,0,0,0,1,0,3,0,0,0,0
6501974,5/02/26,softball,Texas A&M,1.0,Sydney Lessentine,7,P,9670363,1.0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0
6495110,5/02/26,softball,Auburn,,Abby Herndon,41,P,11210849,0.1,7,8,8,1,0,9,1,0,0,0,0,0,0,0,0,0,0,0
6495110,5/02/26,softball,Auburn,,Charley Butler,10,P,11210707,2.0,6,4,4,1,1,13,1,0,0,1,0,0,0,2,2,0,0,0
6495110,5/02/26,softball,Auburn,,SJ Geurin,85,P,9655893,1.0,4,6,3,0,1,9,0,0,0,1,0,1,0,0,0,0,1,1
6495110,5/02/26,softball,Auburn,,Malayna Tamborra,24,P,9660064,0.0,3,3,3,0,0,3,1,0,0,0,0,0,0,2,2,0,0,0
6495110,5/02/26,softball,Auburn,,Blayne Godfrey,19,P,9656252,0.2,4,4,4,0,0,7,2,0,0,0,0,1,0,2,2,0,0,0
6495110,5/02/26,softball,LSU,1.0,Jayden Heavener,0,P,9667763,5.0,3,0,0,3,5,23,0,0,0,0,0,2,0,0,0,0,0,2
6509911,5/02/26,softball,Arizona St.,,Aissa Silva,3,P,11223121,3.2,5,3,3,2,4,19,0,1,0,1,0,0,0,0,0,1,0,1
6509911,5/02/26,softball,Arizona St.,,Meika Lauppe,27,P,9669211,2.1,1,0,0,0,2,8,0,0,0,0,0,0,0,1,0,0,0,0
6509911,5/02/26,softball,Arizona St.,,Kenzie Brown,10,P,11223131,1.0,1,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0
6509911,5/02/26,softball,BYU,1.0,Jada Villegas,55,P,9657625,5.1,9,6,6,4,1,29,1,0,0,0,3,0,0,1,0,1,0,0
6509911,5/02/26,softball,BYU,1.0,Hailey Shuler,4,DP/P,11215388,1.2,7,5,5,0,0,11,3,0,0,0,0,0,0,2,1,0,0,0
6533250,5/02/26,softball,Washington,,Sophia Ramuno,0,P,9663653,7.0,4,2,1,4,11,29,0,0,0,1,0,0,0,0,0,0,0,0
6533250,5/02/26,softball,Ohio St.,1.0,Jenna Molk,19,P,11221266,6.0,5,6,5,3,6,28,1,0,0,2,2,1,0,0,0,0,0,1
6533250,5/02/26,softball,Ohio St.,1.0,Lexi Paulsen,44,P,9656568,0.1,2,2,2,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0
6533250,5/02/26,softball,Ohio St.,1.0,Kennedy Kay,45,P,11221325,0.2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6521284,5/02/26,softball,Grand Canyon,,Oakley Vickers,27,P,9669907,2.1,2,2,2,3,3,12,0,0,0,1,0,0,0,0,0,0,0,0
6521284,5/02/26,softball,Grand Canyon,,Natalie Fritz,22,P,11221851,2.2,1,0,0,1,2,10,0,0,0,0,0,0,0,0,0,0,0,1
6521284,5/02/26,softball,Colorado St.,1.0,Andrea Jaskowiak,30,P,11219691,2.0,4,4,4,1,1,11,1,0,0,1,0,0,0,0,0,0,1,0
6521284,5/02/26,softball,Colorado St.,1.0,Reagan Wick,12,P,9670184,1.2,4,6,6,3,2,13,1,0,0,1,0,0,0,0,0,0,0,0
6521284,5/02/26,softball,Colorado St.,1.0,Giselle Bentley,14,P,9663536,1.0,2,1,1,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0
6521284,5/02/26,softball,Colorado St.,1.0,Delaney Saugstad,15,P,9654187,0.1,0,0,0,2,0,3,0,0,0,0,0,0,0,2,1,0,0,0
6492697,5/02/26,softball,UCF,,Tori Payne,18,P,10013440,2.0,0,0,0,3,3,10,0,0,0,0,0,1,0,0,0,0,0,2
6492697,5/02/26,softball,UCF,,Lena Elkins,22,P,9666092,2.1,5,5,5,1,1,13,1,1,0,1,0,0,0,2,0,1,0,1
6492697,5/02/26,softball,UCF,,Katelyn Cochran,4,P,9659078,0.1,2,3,3,1,0,4,1,0,0,1,0,0,0,1,1,0,0,0
6492697,5/02/26,softball,UCF,,Macy Miles,11,P,9655230,1.1,2,0,0,1,0,7,0,0,0,0,0,0,0,2,2,0,0,0
6492697,5/02/26,softball,UCF,,Isabella Vega,21,P,9669302,0.2,2,5,5,3,0,7,0,0,0,1,0,0,0,0,0,0,0,0
6492697,5/02/26,softball,Iowa St.,1.0,Liv Palumbo,1,P,11210113,3.0,4,3,3,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0
6492697,5/02/26,softball,Iowa St.,1.0,Lauren Schurman,88,P,9666985,3.0,9,6,6,1,3,18,1,1,0,0,0,1,0,2,1,0,0,2
6492697,5/02/26,softball,Iowa St.,1.0,Jaiden Ralston,45,P,9667230,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,1,0,1,0
6492858,5/02/26,softball,Utah Valley,,Lily Riley,17,P,9657298,7.0,5,1,1,0,3,26,1,0,0,0,0,1,0,0,0,0,0,2
6492858,5/02/26,softball,Southern Utah,1.0,Delaney Baker,10,P,9664370,3.0,8,6,5,0,3,18,0,0,0,0,0,0,0,0,0,0,0,1
6492858,5/02/26,softball,Southern Utah,1.0,Maddie Moreno,12,P,9670630,3.0,5,1,1,0,1,15,1,0,0,0,1,1,0,0,1,1,0,1
6492858,5/02/26,softball,Southern Utah,1.0,Mia Tamkoc,8,P,11219009,1.0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6496077,5/02/26,softball,Utah St.,,Kendall Cochran,7,P,11233811,5.1,7,3,2,2,1,25,0,0,0,1,0,0,0,0,0,1,0,0
6496077,5/02/26,softball,Utah St.,,Rylie Pindel,30,P,9669405,0.2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6496077,5/02/26,softball,New Mexico,1.0,McKenna Guest,23,P,9669517,5.0,4,1,1,2,2,22,0,0,0,0,1,1,0,0,0,0,1,0
6496077,5/02/26,softball,New Mexico,1.0,Arianna Capek,8,P,10801400,1.2,1,0,0,1,2,7,0,0,0,0,0,0,0,1,0,0,0,1
6496077,5/02/26,softball,New Mexico,1.0,Caitlin Benningfield,7,P,10801402,0.1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0
6535395,5/02/26,softball,Arizona,,Rylie Holder,14,P,11225782,2.1,9,3,3,0,1,16,0,1,0,1,0,0,0,0,0,0,0,0
6535395,5/02/26,softball,Arizona,,Jenae Berry,11,P,11225774,3.2,4,2,2,0,2,16,0,0,0,1,0,1,0,2,0,2,0,1
6535395,5/02/26,softball,Utah,1.0,Hailey Maestretti,30,P,9664062,7.0,5,1,1,1,1,25,0,0,0,1,0,0,0,0,0,0,0,0
6511023,5/02/26,softball,South Dakota St.,,Tayler Baker,12,P,9661478,0.2,5,6,4,0,0,8,0,0,0,1,0,0,0,0,0,0,1,0
6511023,5/02/26,softball,South Dakota St.,,Grace Proctor,11,P,11211467,0.0,3,5,5,2,0,5,0,0,0,0,0,0,0,2,2,0,0,0
6511023,5/02/26,softball,South Dakota St.,,Hailey Herman,13,P,9659355,0.2,3,4,3,1,1,7,0,0,0,1,2,0,0,3,3,0,0,0
6511023,5/02/26,softball,South Dakota St.,,Bella MacMahon,2,P,11211459,2.2,2,0,0,0,2,9,0,0,0,0,1,0,0,2,1,0,0,0
6511023,5/02/26,softball,North Dakota St.,1.0,Piper Reed,54,P,9664575,4.2,5,2,2,1,2,21,1,0,0,0,0,0,0,0,0,0,0,0
6511023,5/02/26,softball,North Dakota St.,1.0,Addie Bowers,5,P,9657927,0.1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0
6532367,5/02/26,softball,Eastern Ky.,,Victoria Byrum,3,P,9668460,4.0,2,0,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,2
6532367,5/02/26,softball,Eastern Ky.,,Tayteum Vigansky,34,P,9660232,3.0,2,1,0,1,1,13,0,0,0,0,0,0,0,0,0,0,0,1
6532367,5/02/26,softball,Austin Peay,1.0,Mimi Blackledge,30,P,11237757,3.0,4,3,3,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0
6532367,5/02/26,softball,Austin Peay,1.0,Cameron Grayson,28,P,11237756,4.0,3,0,0,0,1,15,0,0,0,0,0,0,0,0,0,1,0,0
6510809,5/02/26,softball,Indiana St.,,Megan Asher,88,P,9660661,3.2,5,4,4,1,1,17,0,0,0,2,0,1,0,0,0,0,0,0
6510809,5/02/26,softball,Indiana St.,,Lauren Sackett,13,P,11236868,2.1,0,1,1,2,2,11,0,0,0,0,0,0,0,0,0,0,0,1
6510809,5/02/26,softball,UNI,1.0,Anna Wischnowski,8,P,11215698,5.2,4,1,1,0,5,21,0,0,0,0,0,0,0,0,0,1,0,2
6510809,5/02/26,softball,UNI,1.0,Morgan Vertz,15,P,9670332,1.1,2,1,1,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0
6507656,5/02/26,softball,Purdue,,Julia Gossett,33,P,9666371,7.0,1,1,1,1,4,23,1,0,0,0,0,1,0,0,0,0,1,0
6507656,5/02/26,softball,Iowa,1.0,Braylen Conlon,13,P,11236977,2.0,6,4,4,2,1,14,0,1,0,1,0,0,0,0,0,0,1,0
6507656,5/02/26,softball,Iowa,1.0,Carly Brewer,3,P,11236831,3.0,3,1,1,0,1,13,0,0,0,0,0,0,0,2,1,2,1,0
6507656,5/02/26,softball,Iowa,1.0,Avery Sapp,5,P,11236990,2.0,2,1,1,1,3,9,1,0,0,0,0,0,0,0,0,1,0,0
6503817,5/02/26,softball,Abilene Christian,,Leah Meyer,25,P,10012914,3.1,7,4,3,1,0,18,1,0,0,1,0,0,0,0,0,0,1,0
6503817,5/02/26,softball,Abilene Christian,,Makayla Valle,18,P,10012910,1.0,3,2,2,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0
6503817,5/02/26,softball,Abilene Christian,,Alissa Snipes,17,P,10012908,1.0,4,3,3,1,0,8,1,1,0,0,1,0,0,0,0,0,0,0
6503817,5/02/26,softball,Abilene Christian,,Ella Beeman,0,P,9666112,0.2,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0
6503817,5/02/26,softball,Utah Tech,1.0,Sauren Garton,5,P,9662699,4.0,11,6,6,1,0,22,5,0,0,0,0,0,0,0,0,1,0,0
6503817,5/02/26,softball,Utah Tech,1.0,Lexie Wilson,26,P,9654098,0.1,4,1,1,0,0,5,0,0,0,0,1,0,0,0,0,0,0,0
6503817,5/02/26,softball,Utah Tech,1.0,Delaney Wright,6,P,10800626,2.2,2,1,1,1,2,11,0,0,0,0,1,0,0,0,0,0,0,0
6546732,5/02/26,softball,Bellarmine,,Lele Bennett,44,P/3B,11236717,2.2,7,6,6,1,2,16,2,1,0,1,0,0,0,0,0,0,1,0
6546732,5/02/26,softball,Bellarmine,,Ally Richardson,17,P,9657406,0.1,2,3,3,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0
6546732,5/02/26,softball,Bellarmine,,Makenzie Cowburn,9,P,9666248,1.0,1,0,0,1,1,4,0,0,0,0,0,0,0,1,1,0,0,0
6546732,5/02/26,softball,North Ala.,1.0,Rylee Tittle,15,P,11236401,3.0,2,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0
6546732,5/02/26,softball,North Ala.,1.0,Emily Simon,3,P,9656511,2.0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0
6533363,5/02/26,softball,Illinois,,Megan Nuechterlein,27,P,9655709,3.1,8,5,5,1,2,20,2,0,0,0,0,1,0,0,0,1,0,2
6533363,5/02/26,softball,Illinois,,Abby Sabalaskey,17,P,11213014,2.2,4,2,1,1,1,13,2,0,0,0,1,0,0,0,0,1,0,0
6533363,5/02/26,softball,Indiana,1.0,Taylor Hess,55,P/DP,9661295,3.0,3,3,3,3,3,16,0,0,0,1,0,0,0,0,0,0,0,2
6533363,5/02/26,softball,Indiana,1.0,Brooke Mannon,11,DP,11225022,2.1,1,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,1,1
6533363,5/02/26,softball,Indiana,1.0,Aubree Hooks,44,P,11225019,1.2,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0
6503810,5/02/26,softball,Murray St.,,Raylee Roby,12,P,9663701,0.2,4,2,2,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0
6503810,5/02/26,softball,Murray St.,,Bre Haislip,33,P,9661484,3.2,3,2,2,2,3,16,1,0,0,1,0,0,0,0,0,0,0,0
6503810,5/02/26,softball,Murray St.,,Karlye Graber,0,P,9670300,2.0,2,3,1,0,1,10,0,0,0,0,0,1,0,0,0,0,0,1
6503810,5/02/26,softball,Murray St.,,Emily Siurek,26,P,11225072,0.2,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,1,0
6503810,5/02/26,softball,Drake,1.0,Jayme Scheck,15,P,9670410,4.0,5,6,4,3,1,21,0,0,0,1,0,0,0,0,0,2,0,0
6503810,5/02/26,softball,Drake,1.0,Peyton Driscoll,2,P,9660925,3.0,4,3,3,1,0,14,1,0,0,0,1,0,0,0,0,0,0,0
6499192,5/02/26,softball,South Carolina,,Jori Heard,25,P,9660640,3.1,3,3,3,5,5,19,0,0,0,0,0,1,1,0,0,0,0,1
6499192,5/02/26,softball,South Carolina,,Emma Friedel,13,P,10239781,2.2,2,1,0,1,2,11,0,0,0,0,0,0,0,0,0,1,0,1
6499192,5/02/26,softball,Alabama,1.0,Jocelyn Briski,23,P,9657549,7.0,4,3,2,1,9,27,0,0,0,2,0,0,0,0,0,2,0,3
6503159,5/02/26,softball,Toledo,,Lexi Johnson,22,P,11213228,4.0,10,7,6,0,1,24,1,1,0,1,0,1,0,0,0,0,1,0
6503159,5/02/26,softball,Toledo,,Mady Yackee,21,P,9670301,2.0,5,4,4,2,0,13,1,1,0,0,0,1,0,0,0,0,1,0
6503159,5/02/26,softball,NIU,1.0,Lily Cassell,11,P,9670727,3.0,6,3,3,2,3,18,1,0,0,1,2,0,0,0,0,0,1,1
6503159,5/02/26,softball,NIU,1.0,Danielle Stewart,22,DP,9666393,1.0,1,1,1,0,1,4,0,1,0,0,0,0,0,0,0,0,1,0
6503159,5/02/26,softball,NIU,1.0,Hannah Bolly,20,P,9668069,3.0,1,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0
6529951,5/02/26,softball,Tennessee St.,,Miriam Gordon,9,P/DP,11242436,2.0,9,8,8,2,0,18,1,0,0,3,0,1,0,0,0,1,0,0
6529951,5/02/26,softball,Tennessee St.,,Kristian Holder,12,P,9655140,1.0,4,5,5,2,1,10,0,0,0,1,0,1,0,0,0,0,0,0
6529951,5/02/26,softball,Tennessee St.,,Courtney Richardson,5,1B/P,11242445,1.0,3,2,2,1,2,7,0,0,0,0,1,0,0,0,0,0,0,2
6529951,5/02/26,softball,Eastern Ill.,1.0,Karlie McKenzie,17,P,9659134,5.0,3,0,0,1,10,19,0,0,0,0,1,0,0,0,0,0,0,1
6539907,5/02/26,softball,UNC Greensboro,,Brooklyn Shroyer,26,P,11238304,7.0,2,0,0,1,10,28,0,0,0,0,0,4,0,0,0,0,0,3
6539907,5/02/26,softball,Samford,1.0,Makinley Turner,4,P,11228232,7.0,6,3,3,2,8,29,2,0,0,1,0,1,0,0,0,0,0,4
6503240,5/02/26,softball,Central Mich.,,Aubrey Strelow,4,P,11213333,6.2,7,5,5,3,9,30,1,0,0,3,0,1,0,0,0,0,0,4
6503240,5/02/26,softball,Akron,1.0,Madie Jamrog,18,P,9658687,7.0,6,4,3,1,7,27,1,1,0,0,1,0,0,0,0,0,0,0
6498160,5/02/26,softball,Saint Louis,,Riley Nelson,22,P,11211488,4.0,5,3,2,0,1,18,2,0,0,0,0,0,0,0,0,1,0,1
6498160,5/02/26,softball,Saint Louis,,Anna Christ,45,RF/P,9669879,2.0,2,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,1
6498160,5/02/26,softball,Belmont,1.0,Ellie Giles,21,P,9658727,7.0,2,0,0,1,5,25,0,0,0,0,0,1,0,0,0,0,0,2
6507983,5/02/26,softball,Morehead St.,,Ainsley Stubbs,21,P,11236190,6.0,2,1,0,0,6,21,0,0,0,0,0,0,0,0,0,0,0,4
6507983,5/02/26,softball,Lindenwood,1.0,Avery Wapp,4,P,9654479,2.1,3,0,0,0,4,9,1,0,0,0,0,0,0,0,0,1,0,0
6507983,5/02/26,softball,Lindenwood,1.0,Samantha Roulanaitis,27,P,9654587,4.2,1,0,0,2,4,18,0,0,0,0,1,0,0,0,0,1,0,0
